id,price
9955,11322
9956,3130
9957,999
9958,16873
9959,1908
9960,672
9961,892
9962,1019
9963,2201
9964,1581
9965,2345
9966,684
9967,12529
9968,2732
9969,5645
9970,1583
9971,493
9972,1779
9973,7463
9974,2808
9975,5696
9976,4279
9977,657
9978,942
9979,10816
9980,4550
9981,7719
9982,4310
9983,4171
9984,1657
9985,979
9986,682
9987,2488
9988,3695
9989,856
9990,4014
9991,928
9992,5232
9993,2637
9994,1123
9995,874
9996,515
9997,2172
9998,712
9999,4221
10000,1605
10001,804
10002,1787
10003,1930
10004,17140
10005,5707
10006,3862
10007,3151
10008,3884
10009,2319
10010,3236
10011,1035
10012,5248
10013,2793
10014,15537
10015,4066
10016,2781
10017,1094
10018,16190
10019,962
10020,1105
10021,15902
10022,889
10023,738
10024,921
10025,2834
10026,5800
10027,856
10028,1354
10029,3091
10030,1052
10031,821
10032,5265
10033,515
10034,8762
10035,3144
10036,4451
10037,1838
10038,9003
10039,783
10040,3991
10041,4662
10042,804
10043,479
10044,2912
10045,8849
10046,15704
10047,8302
10048,540
10049,5821
10050,1852
10051,3235
10052,5030
10053,451
10054,626
10055,7786
10056,6434
10057,729
10058,2626
10059,717
10060,5228
10061,8775
10062,663
10063,16945
10064,757
10065,6919
10066,4512
10067,1883
10068,2124
10069,12520
10070,3125
10071,576
10072,1026
10073,6356
10074,1440
10075,1287
10076,3004
10077,12489
10078,17490
10079,2888
10080,703
10081,4366
10082,609
10083,9814
10084,4913
10085,4221
10086,4401
10087,1991
10088,1053
10089,4873
10090,1449
10091,3023
10092,543
10093,2265
10094,1215
10095,574
10096,2964
10097,588
10098,1959
10099,4641
10100,3915
10101,2952
10102,4230
10103,2599
10104,4926
10105,7973
10106,1596
10107,6077
10108,5388
10109,11008
10110,1631
10111,900
10112,13323
10113,15060
10114,885
10115,1159
10116,4699
10117,688
10118,2703
10119,15714
10120,1463
10121,1992
10122,2721
10123,2027
10124,718
10125,2292
10126,704
10127,7469
10128,635
10129,5633
10130,13114
10131,1009
10132,602
10133,11517
10134,4194
10135,1678
10136,4272
10137,1258
10138,1900
10139,1827
10140,8048
10141,608
10142,4374
10143,3857
10144,2777
10145,5367
10146,1442
10147,1097
10148,6205
10149,5170
10150,13063
10151,10311
10152,2552
10153,1320
10154,5207
10155,668
10156,635
10157,2956
10158,876
10159,751
10160,2971
10161,5402
10162,646
10163,655
10164,3398
10165,716
10166,1721
10167,2759
10168,1971
10169,2448
10170,2204
10171,3025
10172,9301
10173,683
10174,14536
10175,1550
10176,862
10177,1646
10178,649
10179,1229
10180,6536
10181,2933
10182,6934
10183,935
10184,2560
10185,4930
10186,8491
10187,2315
10188,5140
10189,2739
10190,4605
10191,881
10192,1006
10193,4616
10194,1278
10195,5147
10196,1754
10197,2161
10198,734
10199,2171
10200,883
10201,683
10202,662
10203,13901
10204,604
10205,1103
10206,5465
10207,1648
10208,650
10209,691
10210,523
10211,2688
10212,1704
10213,1362
10214,970
10215,1093
10216,1469
10217,3157
10218,481
10219,1308
10220,1681
10221,1909
10222,3638
10223,13526
10224,890
10225,3885
10226,595
10227,6893
10228,2516
10229,962
10230,4562
10231,776
10232,4809
10233,768
10234,1146
10235,11599
10236,3121
10237,702
10238,3099
10239,646
10240,447
10241,839
10242,7711
10243,1397
10244,8523
10245,2147
10246,11311
10247,4699
10248,557
10249,554
10250,6162
10251,822
10252,633
10253,739
10254,8100
10255,2684
10256,974
10257,722
10258,2423
10259,4192
10260,5866
10261,3433
10262,15546
10263,881
10264,8084
10265,4266
10266,878
10267,17503
10268,1114
10269,4083
10270,596
10271,13419
10272,2880
10273,1099
10274,815
10275,3974
10276,942
10277,1625
10278,2948
10279,17147
10280,724
10281,740
10282,3422
10283,7185
10284,2264
10285,1638
10286,3498
10287,789
10288,7489
10289,4659
10290,5720
10291,1926
10292,6327
10293,2465
10294,4547
10295,1279
10296,14003
10297,8866
10298,9331
10299,4365
10300,3454
10301,2474
10302,2122
10303,14886
10304,679
10305,585
10306,11091
10307,1527
10308,5818
10309,851
10310,10139
10311,1538
10312,941
10313,2395
10314,934
10315,948
10316,2884
10317,11139
10318,1779
10319,800
10320,5819
10321,537
10322,12409
10323,5155
10324,1435
10325,4009
10326,16185
10327,3429
10328,17064
10329,454
10330,721
10331,16007
10332,3319
10333,709
10334,7054
10335,7069
10336,660
10337,10668
10338,1441
10339,4235
10340,4510
10341,1913
10342,12307
10343,2404
10344,4396
10345,2774
10346,3836
10347,2566
10348,5337
10349,467
10350,8474
10351,2439
10352,569
10353,5689
10354,6065
10355,6731
10356,839
10357,1257
10358,891
10359,11551
10360,3529
10361,4041
10362,6728
10363,4180
10364,1635
10365,3482
10366,1052
10367,1307
10368,635
10369,573
10370,718
10371,9410
10372,699
10373,893
10374,818
10375,3272
10376,3908
10377,13428
10378,1773
10379,11056
10380,1446
10381,9685
10382,4771
10383,12262
10384,8245
10385,672
10386,4355
10387,932
10388,5062
10389,932
10390,8858
10391,1110
10392,430
10393,2959
10394,837
10395,4659
10396,11070
10397,2409
10398,700
10399,8736
10400,3245
10401,5562
10402,10114
10403,7529
10404,6630
10405,2391
10406,1530
10407,2624
10408,4300
10409,3086
10410,4332
10411,2039
10412,679
10413,1153
10414,751
10415,7136
10416,934
10417,2923
10418,3661
10419,482
10420,1114
10421,2375
10422,4819
10423,2151
10424,1390
10425,12344
10426,951
10427,9477
10428,12484
10429,4862
10430,785
10431,660
10432,13882
10433,1963
10434,4122
10435,1054
10436,1134
10437,502
10438,437
10439,785
10440,654
10441,12127
10442,1906
10443,878
10444,916
10445,3522
10446,3592
10447,4238
10448,1111
10449,482
10450,5068
10451,1118
10452,3700
10453,2761
10454,5067
10455,882
10456,736
10457,4827
10458,1950
10459,2330
10460,713
10461,6679
10462,1202
10463,2345
10464,2602
10465,707
10466,1972
10467,12949
10468,6530
10469,4595
10470,670
10471,5621
10472,5152
10473,6356
10474,16008
10475,1164
10476,3663
10477,4694
10478,3429
10479,768
10480,6139
10481,769
10482,12298
10483,4844
10484,761
10485,1046
10486,740
10487,5046
10488,8663
10489,17159
10490,687
10491,5363
10492,2248
10493,537
10494,838
10495,5648
10496,10850
10497,13800
10498,12331
10499,536
10500,12772
10501,3757
10502,4623
10503,6913
10504,870
10505,1742
10506,5009
10507,3686
10508,2307
10509,15040
10510,6292
10511,4871
10512,2013
10513,3232
10514,967
10515,4664
10516,704
10517,934
10518,11988
10519,5814
10520,3172
10521,2033
10522,4556
10523,4948
10524,1263
10525,4700
10526,826
10527,15329
10528,927
10529,2022
10530,7525
10531,1834
10532,572
10533,431
10534,8373
10535,863
10536,1301
10537,5002
10538,722
10539,8038
10540,773
10541,787
10542,1909
10543,1087
10544,10792
10545,10134
10546,855
10547,677
10548,960
10549,2475
10550,4500
10551,4586
10552,790
10553,1762
10554,8864
10555,2708
10556,769
10557,6174
10558,777
10559,643
10560,11073
10561,667
10562,14790
10563,3084
10564,2771
10565,1999
10566,9078
10567,13131
10568,11631
10569,2553
10570,606
10571,1416
10572,2911
10573,5477
10574,1354
10575,2884
10576,789
10577,598
10578,16198
10579,813
10580,1049
10581,696
10582,16671
10583,893
10584,1898
10585,1653
10586,9685
10587,2433
10588,690
10589,1299
10590,9380
10591,2720
10592,10521
10593,4679
10594,7385
10595,1636
10596,6399
10597,3240
10598,7517
10599,8977
10600,1430
10601,8220
10602,5339
10603,481
10604,820
10605,1662
10606,12365
10607,5663
10608,4192
10609,935
10610,8597
10611,6372
10612,4572
10613,5686
10614,717
10615,1480
10616,4480
10617,749
10618,8524
10619,11771
10620,789
10621,1145
10622,929
10623,2741
10624,1799
10625,998
10626,443
10627,1802
10628,2338
10629,3698
10630,1447
10631,818
10632,4934
10633,5363
10634,889
10635,962
10636,1011
10637,2592
10638,635
10639,4172
10640,9989
10641,9310
10642,1643
10643,7084
10644,2613
10645,884
10646,839
10647,4768
10648,921
10649,3566
10650,883
10651,423
10652,4993
10653,14561
10654,788
10655,624
10656,2664
10657,3333
10658,12997
10659,634
10660,7655
10661,958
10662,549
10663,5069
10664,2290
10665,4415
10666,623
10667,1039
10668,13376
10669,503
10670,1159
10671,2477
10672,1507
10673,2388
10674,615
10675,624
10676,590
10677,2538
10678,1786
10679,12515
10680,4142
10681,996
10682,3276
10683,5366
10684,8396
10685,4551
10686,2079
10687,887
10688,684
10689,651
10690,7092
10691,6734
10692,10241
10693,687
10694,3561
10695,8422
10696,7672
10697,6438
10698,937
10699,1189
10700,5698
10701,907
10702,1797
10703,836
10704,12228
10705,3074
10706,1265
10707,5578
10708,909
10709,6409
10710,5933
10711,829
10712,2208
10713,2365
10714,1031
10715,11438
10716,3756
10717,722
10718,10674
10719,695
10720,1225
10721,2259
10722,10870
10723,648
10724,2489
10725,12668
10726,2667
10727,2151
10728,14124
10729,4601
10730,6450
10731,1853
10732,4090
10733,1742
10734,1086
10735,2185
10736,9571
10737,1106
10738,8791
10739,968
10740,5823
10741,4647
10742,4659
10743,2806
10744,1967
10745,7376
10746,4919
10747,4122
10748,4533
10749,4819
10750,1407
10751,13684
10752,869
10753,2841
10754,7892
10755,4768
10756,7093
10757,646
10758,992
10759,10292
10760,3228
10761,640
10762,888
10763,3232
10764,4146
10765,5603
10766,584
10767,3805
10768,888
10769,3527
10770,1010
10771,2084
10772,939
10773,983
10774,1681
10775,12243
10776,1477
10777,1089
10778,882
10779,2023
10780,958
10781,870
10782,2074
10783,4079
10784,8247
10785,2294
10786,4284
10787,15933
10788,4078
10789,867
10790,4372
10791,7369
10792,835
10793,4494
10794,8911
10795,800
10796,16086
10797,3579
10798,658
10799,813
10800,846
10801,11417
10802,910
10803,1347
10804,1198
10805,2796
10806,9180
10807,1055
10808,871
10809,4028
10810,6949
10811,6071
10812,869
10813,1731
10814,7246
10815,3963
10816,1966
10817,4562
10818,16253
10819,1169
10820,1381
10821,4213
10822,1487
10823,573
10824,1203
10825,4577
10826,11170
10827,1222
10828,1795
10829,2191
10830,6005
10831,7587
10832,15768
10833,686
10834,7421
10835,541
10836,3062
10837,4647
10838,1944
10839,9093
10840,680
10841,842
10842,5695
10843,748
10844,589
10845,1901
10846,706
10847,2442
10848,3609
10849,3244
10850,1389
10851,453
10852,3037
10853,1185
10854,555
10855,1874
10856,5209
10857,16236
10858,16495
10859,3520
10860,674
10861,15975
10862,2651
10863,933
10864,998
10865,736
10866,781
10867,1581
10868,1865
10869,4167
10870,796
10871,501
10872,1047
10873,5805
10874,644
10875,784
10876,15357
10877,1488
10878,1534
10879,10383
10880,7269
10881,1071
10882,4408
10883,4880
10884,707
10885,664
10886,4188
10887,452
10888,3751
10889,6717
10890,5281
10891,2352
10892,2131
10893,4409
10894,640
10895,4960
10896,4271
10897,13984
10898,6153
10899,1294
10900,861
10901,842
10902,4131
10903,3376
10904,727
10905,15751
10906,879
10907,4250
10908,9005
10909,3810
10910,16308
10911,17400
10912,5714
10913,4469
10914,3518
10915,4623
10916,1284
10917,4445
10918,1005
10919,2161
10920,742
10921,801
10922,770
10923,1826
10924,524
10925,2302
10926,4615
10927,2641
10928,2245
10929,4745
10930,10682
10931,1014
10932,1164
10933,778
10934,3306
10935,4066
10936,865
10937,2567
10938,4536
10939,1547
10940,2339
10941,628
10942,4221
10943,2221
10944,2544
10945,1705
10946,850
10947,11361
10948,2983
10949,3415
10950,595
10951,516
10952,5239
10953,747
10954,755
10955,3015
10956,7378
10957,753
10958,4121
10959,893
10960,16190
10961,621
10962,1053
10963,885
10964,5049
10965,4750
10966,761
10967,4135
10968,6538
10969,735
10970,1190
10971,1253
10972,4827
10973,2795
10974,4569
10975,984
10976,1721
10977,6578
10978,4991
10979,5165
10980,531
10981,914
10982,2056
10983,467
10984,1239
10985,4407
10986,3598
10987,503
10988,1076
10989,3476
10990,4045
10991,751
10992,862
10993,790
10994,2317
10995,2810
10996,2640
10997,5064
10998,1374
10999,614
11000,840
11001,1029
11002,8648
11003,4161
11004,444
11005,4440
11006,466
11007,4293
11008,8378
11009,1764
11010,577
11011,8793
11012,634
11013,2402
11014,476
11015,2626
11016,10578
11017,5467
11018,11286
11019,870
11020,16963
11021,735
11022,1360
11023,7292
11024,2569
11025,1978
11026,7150
11027,6682
11028,930
11029,4240
11030,2382
11031,1004
11032,2247
11033,442
11034,1526
11035,931
11036,3170
11037,958
11038,4964
11039,11783
11040,1340
11041,790
11042,10237
11043,2167
11044,2740
11045,666
11046,8736
11047,3510
11048,13615
11049,740
11050,4077
11051,6565
11052,1388
11053,8414
11054,1412
11055,1881
11056,551
11057,2145
11058,1887
11059,979
11060,541
11061,12755
11062,2813
11063,13273
11064,8933
11065,10290
11066,3927
11067,7330
11068,10212
11069,9478
11070,601
11071,3828
11072,10091
11073,915
11074,5049
11075,1380
11076,903
11077,8059
11078,3391
11079,635
11080,1696
11081,4105
11082,11724
11083,6176
11084,4378
11085,8618
11086,2044
11087,4471
11088,885
11089,3688
11090,7468
11091,616
11092,4545
11093,1510
11094,4639
11095,5330
11096,487
11097,691
11098,4727
11099,752
11100,2051
11101,707
11102,833
11103,4951
11104,453
11105,3065
11106,2294
11107,16812
11108,664
11109,752
11110,4242
11111,3223
11112,1635
11113,795
11114,1960
11115,15060
11116,6873
11117,792
11118,15151
11119,722
11120,473
11121,450
11122,666
11123,565
11124,6691
11125,3996
11126,4516
11127,753
11128,2658
11129,541
11130,1862
11131,11220
11132,16688
11133,1741
11134,391
11135,929
11136,5177
11137,3264
11138,1768
11139,2557
11140,4941
11141,1154
11142,1155
11143,641
11144,3961
11145,3592
11146,726
11147,7626
11148,2909
11149,594
11150,2544
11151,3012
11152,3653
11153,3163
11154,4774
11155,2084
11156,2587
11157,5734
11158,938
11159,1820
11160,2869
11161,6666
11162,2045
11163,13574
11164,9145
11165,536
11166,5336
11167,2221
11168,1529
11169,5126
11170,14791
11171,517
11172,838
11173,764
11174,5361
11175,2093
11176,8745
11177,8570
11178,11837
11179,3952
11180,9648
11181,3346
11182,1141
11183,1450
11184,17376
11185,1845
11186,951
11187,1174
11188,2257
11189,1345
11190,1624
11191,1437
11192,680
11193,7115
11194,2127
11195,8833
11196,5114
11197,1121
11198,791
11199,3086
11200,11816
11201,11302
11202,4515
11203,14145
11204,580
11205,12666
11206,16011
11207,1109
11208,636
11209,8085
11210,737
11211,543
11212,650
11213,11899
11214,3870
11215,7477
11216,455
11217,936
11218,6968
11219,7164
11220,2275
11221,771
11222,2896
11223,831
11224,719
11225,2434
11226,2245
11227,1823
11228,931
11229,959
11230,11325
11231,3215
11232,5018
11233,2405
11234,762
11235,7225
11236,11124
11237,4059
11238,5334
11239,7657
11240,1747
11241,4416
11242,608
11243,3320
11244,16942
11245,877
11246,1351
11247,1885
11248,1649
11249,6404
11250,1246
11251,757
11252,1153
11253,1988
11254,714
11255,644
11256,4401
11257,5250
11258,1007
11259,447
11260,2031
11261,8764
11262,672
11263,661
11264,4469
11265,840
11266,1360
11267,1046
11268,2050
11269,518
11270,1621
11271,1802
11272,5202
11273,717
11274,3948
11275,963
11276,1963
11277,10161
11278,788
11279,906
11280,8313
11281,2907
11282,580
11283,979
11284,3215
11285,4350
11286,2246
11287,663
11288,13768
11289,10736
11290,9287
11291,5894
11292,1013
11293,7253
11294,811
11295,6315
11296,4919
11297,737
11298,2249
11299,3069
11300,4006
11301,639
11302,6957
11303,1108
11304,1941
11305,1822
11306,774
11307,11466
11308,4750
11309,14206
11310,11067
11311,3875
11312,3767
11313,1501
11314,563
11315,11344
11316,523
11317,3581
11318,4087
11319,6541
11320,947
11321,2020
11322,2891
11323,954
11324,3628
11325,9012
11326,698
11327,7305
11328,2690
11329,3995
11330,898
11331,1021
11332,1486
11333,13360
11334,4131
11335,1889
11336,3660
11337,4158
11338,475
11339,3053
11340,7063
11341,1162
11342,747
11343,2001
11344,1136
11345,685
11346,4454
11347,851
11348,15893
11349,1005
11350,2187
11351,813
11352,589
11353,546
11354,617
11355,1941
11356,1805
11357,3127
11358,2516
11359,1396
11360,4176
11361,4051
11362,7367
11363,3655
11364,2871
11365,1746
11366,5498
11367,8253
11368,847
11369,4590
11370,747
11371,3880
11372,7386
11373,5134
11374,5347
11375,1230
11376,4780
11377,696
11378,893
11379,12370
11380,605
11381,609
11382,2387
11383,5596
11384,746
11385,522
11386,616
11387,7931
11388,2317
11389,3665
11390,903
11391,2690
11392,5829
11393,5835
11394,2951
11395,9870
11396,899
11397,2170
11398,4655
11399,2099
11400,11355
11401,751
11402,1076
11403,775
11404,1405
11405,4113
11406,905
11407,8146
11408,3734
11409,15559
11410,12229
11411,1910
11412,635
11413,9933
11414,645
11415,4838
11416,4536
11417,763
11418,10435
11419,673
11420,3737
11421,1487
11422,8854
11423,684
11424,1679
11425,7981
11426,2332
11427,7232
11428,494
11429,2548
11430,1533
11431,3582
11432,5398
11433,5331
11434,1214
11435,15041
11436,942
11437,3900
11438,16490
11439,10280
11440,1008
11441,3057
11442,4231
11443,5130
11444,1749
11445,539
11446,6043
11447,1639
11448,6034
11449,737
11450,2224
11451,3900
11452,1027
11453,8715
11454,531
11455,4631
11456,1072
11457,1146
11458,1255
11459,6492
11460,3564
11461,521
11462,624
11463,2002
11464,4833
11465,580
11466,1432
11467,2205
11468,10533
11469,873
11470,3280
11471,1840
11472,16022
11473,2350
11474,1766
11475,4003
11476,729
11477,633
11478,5847
11479,1382
11480,4873
11481,1170
11482,2315
11483,841
11484,10726
11485,1056
11486,981
11487,737
11488,846
11489,855
11490,5676
11491,934
11492,4670
11493,16897
11494,810
11495,1274
11496,8210
11497,2710
11498,1107
11499,2202
11500,2276
11501,5010
11502,7928
11503,2402
11504,3377
11505,1120
11506,2324
11507,1442
11508,5198
11509,2366
11510,11959
11511,4364
11512,11678
11513,4719
11514,3756
11515,10264
11516,802
11517,1768
11518,838
11519,882
11520,11146
11521,2791
11522,963
11523,1471
11524,6549
11525,14085
11526,594
11527,15202
11528,514
11529,2631
11530,1136
11531,15102
11532,444
11533,4932
11534,7793
11535,1873
11536,10724
11537,14955
11538,470
11539,975
11540,2601
11541,954
11542,888
11543,4934
11544,4876
11545,8281
11546,926
11547,1526
11548,2694
11549,16292
11550,864
11551,5141
11552,3071
11553,4545
11554,1776
11555,4947
11556,4211
11557,1632
11558,4194
11559,11586
11560,2519
11561,7455
11562,15667
11563,775
11564,658
11565,3588
11566,3465
11567,4591
11568,5023
11569,568
11570,976
11571,5033
11572,12956
11573,3660
11574,12378
11575,2423
11576,3036
11577,1011
11578,6048
11579,13617
11580,992
11581,5737
11582,4207
11583,2390
11584,886
11585,7838
11586,1010
11587,827
11588,3662
11589,4851
11590,12580
11591,10111
11592,2736
11593,12736
11594,2247
11595,7064
11596,8952
11597,433
11598,860
11599,16240
11600,11813
11601,1053
11602,559
11603,945
11604,5734
11605,2720
11606,2449
11607,696
11608,5709
11609,1132
11610,1005
11611,741
11612,1371
11613,5598
11614,694
11615,2961
11616,16567
11617,5392
11618,914
11619,737
11620,738
11621,882
11622,1036
11623,8080
11624,684
11625,4742
11626,882
11627,516
11628,9995
11629,402
11630,10729
11631,1357
11632,1244
11633,10355
11634,13163
11635,2128
11636,1135
11637,1194
11638,4966
11639,4496
11640,4536
11641,2157
11642,445
11643,7562
11644,2016
11645,878
11646,988
11647,1672
11648,1614
11649,16069
11650,478
11651,7504
11652,627
11653,2323
11654,984
11655,968
11656,1151
11657,7013
11658,6390
11659,3952
11660,564
11661,6571
11662,798
11663,2466
11664,6459
11665,908
11666,495
11667,1769
11668,3681
11669,1968
11670,4348
11671,14807
11672,736
11673,3954
11674,6367
11675,2508
11676,4579
11677,2759
11678,755
11679,9271
11680,2706
11681,1080
11682,540
11683,472
11684,1029
11685,728
11686,6603
11687,1745
11688,878
11689,2819
11690,1976
11691,4379
11692,3410
11693,1521
11694,790
11695,4983
11696,4594
11697,6033
11698,741
11699,1368
11700,4396
11701,572
11702,9769
11703,2050
11704,745
11705,1071
11706,7252
11707,6141
11708,4844
11709,4200
11710,1528
11711,5409
11712,550
11713,2051
11714,1077
11715,726
11716,595
11717,13271
11718,2623
11719,16855
11720,936
11721,3395
11722,701
11723,758
11724,795
11725,703
11726,4040
11727,1050
11728,3930
11729,903
11730,3873
11731,929
11732,767
11733,1157
11734,2171
11735,2676
11736,6405
11737,3363
11738,3221
11739,2118
11740,6292
11741,923
11742,4177
11743,6350
11744,13011
11745,620
11746,7633
11747,8560
11748,4152
11749,2501
11750,10845
11751,1352
11752,15912
11753,1183
11754,958
11755,6543
11756,987
11757,618
11758,2450
11759,15254
11760,2621
11761,5119
11762,580
11763,4646
11764,599
11765,7411
11766,893
11767,681
11768,1140
11769,2257
11770,5668
11771,8438
11772,1280
11773,5883
11774,5859
11775,8721
11776,9624
11777,923
11778,1693
11779,5132
11780,4177
11781,815
11782,1903
11783,15686
11784,1124
11785,982
11786,1456
11787,1217
11788,1417
11789,2609
11790,11413
11791,2727
11792,5254
11793,955
11794,5062
11795,16402
11796,6093
11797,650
11798,4160
11799,10209
11800,728
11801,6710
11802,862
11803,705
11804,2215
11805,780
11806,579
11807,4577
11808,1798
11809,460
11810,845
11811,1215
11812,8968
11813,637
11814,911
11815,1701
11816,4473
11817,16240
11818,6838
11819,6363
11820,1788
11821,700
11822,2536
11823,930
11824,6729
11825,8686
11826,4260
11827,1037
11828,13744
11829,859
11830,6018
11831,2189
11832,8084
11833,4445
11834,5410
11835,2487
11836,614
11837,4278
11838,870
11839,4075
11840,847
11841,8615
11842,4995
11843,9287
11844,11673
11845,4952
11846,2362
11847,3648
11848,2032
11849,3452
11850,12052
11851,14166
11852,16001
11853,3588
11854,922
11855,2693
11856,13239
11857,1303
11858,985
11859,3625
11860,14392
11861,2524
11862,3429
11863,3838
11864,2182
11865,482
11866,4483
11867,438
11868,4388
11869,3646
11870,3409
11871,683
11872,2371
11873,999
11874,3444
11875,11653
11876,554
11877,906
11878,954
11879,16209
11880,14925
11881,2334
11882,924
11883,7976
11884,3373
11885,833
11886,4786
11887,3703
11888,4662
11889,7981
11890,1846
11891,974
11892,2539
11893,3764
11894,1165
11895,5040
11896,1558
11897,11833
11898,555
11899,2003
11900,604
11901,703
11902,5367
11903,1054
11904,4561
11905,1327
11906,10750
11907,2682
11908,1389
11909,885
11910,887
11911,4768
11912,571
11913,4999
11914,1758
11915,735
11916,1762
11917,963
11918,693
11919,16558
11920,1548
11921,11406
11922,1076
11923,2980
11924,15020
11925,7344
11926,10506
11927,824
11928,910
11929,894
11930,2385
11931,471
11932,1185
11933,663
11934,1096
11935,1626
11936,5328
11937,6721
11938,8967
11939,2051
11940,5669
11941,4044
11942,774
11943,8790
11944,16160
11945,622
11946,2849
11947,5486
11948,461
11949,1332
11950,9637
11951,16161
11952,1728
11953,6429
11954,1700
11955,3309
11956,1525
11957,760
11958,682
11959,632
11960,894
11961,2121
11962,4003
11963,695
11964,2485
11965,9638
11966,1035
11967,5684
11968,657
11969,1827
11970,1566
11971,5359
11972,1246
11973,2449
11974,11285
11975,14949
11976,6360
11977,3081
11978,4780
11979,1679
11980,5871
11981,6514
11982,566
11983,1995
11984,2632
11985,6450
11986,4334
11987,16192
11988,1096
11989,13462
11990,4996
11991,3938
11992,1082
11993,1135
11994,712
11995,773
11996,14469
11997,3160
11998,521
11999,5507
12000,734
12001,13849
12002,1657
12003,3948
12004,2594
12005,667
12006,10373
12007,4235
12008,803
12009,7042
12010,2337
12011,3914
12012,1544
12013,815
12014,2688
12015,15353
12016,755
12017,5092
12018,640
12019,569
12020,1857
12021,885
12022,6751
12023,678
12024,1002
12025,638
12026,665
12027,706
12028,1038
12029,2696
12030,1034
12031,15163
12032,5230
12033,4714
12034,1966
12035,571
12036,2036
12037,11824
12038,2466
12039,689
12040,2874
12041,765
12042,2046
12043,639
12044,8438
12045,734
12046,964
12047,5280
12048,16708
12049,3077
12050,7856
12051,11958
12052,2143
12053,1687
12054,5080
12055,5952
12056,2451
12057,847
12058,880
12059,1020
12060,945
12061,6216
12062,905
12063,6977
12064,402
12065,687
12066,1644
12067,7951
12068,7619
12069,1902
12070,1459
12071,2388
12072,923
12073,2354
12074,2422
12075,765
12076,15289
12077,2284
12078,786
12079,11208
12080,6519
12081,1354
12082,15661
12083,541
12084,1977
12085,3376
12086,6503
12087,814
12088,16985
12089,9069
12090,1434
12091,11549
12092,5908
12093,1607
12094,7613
12095,1668
12096,507
12097,1838
12098,3491
12099,735
12100,1419
12101,2070
12102,877
12103,2383
12104,3536
12105,666
12106,5126
12107,7123
12108,517
12109,12726
12110,16082
12111,801
12112,2444
12113,3507
12114,1726
12115,9837
12116,965
12117,910
12118,2206
12119,13644
12120,2447
12121,13402
12122,639
12123,1290
12124,6271
12125,1514
12126,579
12127,8411
12128,2338
12129,1645
12130,834
12131,959
12132,6247
12133,2271
12134,774
12135,8006
12136,638
12137,4328
12138,4114
12139,2047
12140,6593
12141,1926
12142,1103
12143,1046
12144,4426
12145,641
12146,2263
12147,4679
12148,4543
12149,16571
12150,915
12151,4373
12152,702
12153,8443
12154,2554
12155,1039
12156,720
12157,551
12158,1917
12159,704
12160,3928
12161,1196
12162,16133
12163,987
12164,8797
12165,487
12166,2193
12167,598
12168,4215
12169,642
12170,1681
12171,3858
12172,1806
12173,11499
12174,5287
12175,745
12176,4262
12177,1838
12178,873
12179,1961
12180,662
12181,1269
12182,1135
12183,6490
12184,5185
12185,11869
12186,1793
12187,1924
12188,5138
12189,2103
12190,13181
12191,6539
12192,4607
12193,901
12194,6639
12195,945
12196,1097
12197,5914
12198,1154
12199,14451
12200,629
12201,812
12202,10036
12203,1063
12204,3527
12205,2981
12206,651
12207,5415
12208,575
12209,1964
12210,5035
12211,5190
12212,10243
12213,2185
12214,8733
12215,4656
12216,6406
12217,890
12218,3647
12219,1149
12220,1212
12221,10099
12222,7868
12223,2310
12224,1154
12225,1492
12226,4076
12227,764
12228,4751
12229,652
12230,1320
12231,4130
12232,4540
12233,693
12234,2766
12235,6438
12236,17239
12237,492
12238,12735
12239,1782
12240,3704
12241,602
12242,3921
12243,3762
12244,13442
12245,6835
12246,2246
12247,2273
12248,1284
12249,2254
12250,574
12251,9025
12252,667
12253,1410
12254,885
12255,4691
12256,7444
12257,3664
12258,1253
12259,3483
12260,794
12261,551
12262,2858
12263,858
12264,681
12265,5908
12266,1025
12267,4877
12268,3156
12269,629
12270,2169
12271,1746
12272,3766
12273,16866
12274,15429
12275,4806
12276,676
12277,842
12278,4554
12279,12235
12280,3589
12281,4044
12282,1342
12283,10578
12284,1088
12285,992
12286,669
12287,4340
12288,2529
12289,4470
12290,691
12291,2483
12292,1027
12293,7549
12294,1771
12295,6498
12296,3049
12297,3114
12298,3673
12299,6723
12300,10713
12301,560
12302,3980
12303,2058
12304,520
12305,6989
12306,1376
12307,7543
12308,605
12309,1409
12310,1705
12311,789
12312,1572
12313,8090
12314,2059
12315,10368
12316,546
12317,4870
12318,746
12319,1923
12320,1847
12321,4277
12322,828
12323,11729
12324,679
12325,1158
12326,8555
12327,16738
12328,13319
12329,6450
12330,1812
12331,1446
12332,5748
12333,17054
12334,1971
12335,939
12336,2949
12337,13620
12338,1257
12339,858
12340,6903
12341,872
12342,10588
12343,1110
12344,857
12345,5359
12346,1505
12347,12780
12348,1432
12349,4774
12350,7866
12351,6662
12352,433
12353,941
12354,848
12355,8545
12356,6612
12357,3453
12358,901
12359,5800
12360,2164
12361,2441
12362,4176
12363,738
12364,1341
12365,714
12366,944
12367,1650
12368,1055
12369,966
12370,4611
12371,968
12372,11826
12373,2268
12374,1726
12375,681
12376,4978
12377,2226
12378,4020
12379,8172
12380,647
12381,779
12382,1264
12383,8138
12384,12080
12385,3577
12386,519
12387,1959
12388,3162
12389,3949
12390,4837
12391,6349
12392,768
12393,4035
12394,609
12395,9400
12396,3648
12397,9079
12398,758
12399,10288
