id,price
9937,1905
9938,4102
9939,793
9940,8787
9941,14854
9942,2445
9943,418
9944,4473
9945,8371
9946,2691
9947,6262
9948,15304
9949,3955
9950,6243
9951,1224
9952,4857
9953,749
9954,12116
9955,11096
9956,3034
9957,1087
9958,16086
9959,1647
9960,800
9961,869
9962,1061
9963,2024
9964,1537
9965,2311
9966,736
9967,13890
9968,2822
9969,5583
9970,1747
9971,285
9972,1876
9973,6443
9974,2645
9975,5176
9976,3811
9977,856
9978,1017
9979,10520
9980,4348
9981,6231
9982,5428
9983,4109
9984,1746
9985,995
9986,653
9987,2552
9988,3827
9989,906
9990,4352
9991,981
9992,5102
9993,2592
9994,1007
9995,1028
9996,507
9997,1819
9998,869
9999,4163
10000,1611
10001,757
10002,1810
10003,1936
10004,15715
10005,5580
10006,4350
10007,2725
10008,3596
10009,2292
10010,3018
10011,1064
10012,5371
10013,2822
10014,15732
10015,3945
10016,2755
10017,1002
10018,17434
10019,1098
10020,1087
10021,14844
10022,852
10023,814
10024,983
10025,2685
10026,5709
10027,814
10028,1243
10029,2834
10030,1088
10031,796
10032,5246
10033,588
10034,8684
10035,3000
10036,4797
10037,1834
10038,8299
10039,752
10040,4282
10041,4440
10042,834
10043,577
10044,2902
10045,8262
10046,15296
10047,9065
10048,635
10049,6153
10050,1874
10051,2750
10052,5524
10053,551
10054,619
10055,8033
10056,6598
10057,385
10058,2512
10059,814
10060,4930
10061,8255
10062,724
10063,15908
10064,854
10065,5849
10066,4288
10067,1818
10068,1867
10069,11167
10070,3342
10071,518
10072,1130
10073,6260
10074,1563
10075,1505
10076,2910
10077,13219
10078,15614
10079,2859
10080,355
10081,4348
10082,834
10083,8882
10084,4718
10085,4960
10086,5148
10087,2012
10088,918
10089,5303
10090,1507
10091,3043
10092,596
10093,2194
10094,1173
10095,606
10096,2825
10097,575
10098,2190
10099,4517
10100,4033
10101,2974
10102,3971
10103,2624
10104,5021
10105,7807
10106,1649
10107,6164
10108,5769
10109,12107
10110,1975
10111,865
10112,14629
10113,13129
10114,734
10115,1022
10116,5031
10117,807
10118,2526
10119,15759
10120,1334
10121,1904
10122,2649
10123,1947
10124,828
10125,2502
10126,839
10127,8475
10128,724
10129,5547
10130,14006
10131,750
10132,653
10133,10583
10134,4452
10135,1714
10136,5444
10137,1367
10138,1859
10139,1835
10140,7044
10141,738
10142,4111
10143,3810
10144,2524
10145,5537
10146,1676
10147,981
10148,6507
10149,5455
10150,13084
10151,10045
10152,2610
10153,1372
10154,5391
10155,757
10156,552
10157,3066
10158,985
10159,819
10160,2691
10161,5693
10162,746
10163,721
10164,3505
10165,751
10166,1780
10167,2900
10168,1722
10169,2316
10170,2098
10171,2851
10172,9379
10173,734
10174,15215
10175,1385
10176,1000
10177,1673
10178,587
10179,1241
10180,5867
10181,2685
10182,7217
10183,903
10184,2356
10185,4698
10186,8107
10187,2390
10188,5394
10189,2476
10190,4324
10191,814
10192,1132
10193,4276
10194,1428
10195,5535
10196,1741
10197,2119
10198,705
10199,2159
10200,865
10201,736
10202,734
10203,17120
10204,1005
10205,1252
10206,6291
10207,1510
10208,498
10209,803
10210,577
10211,2713
10212,1407
10213,1467
10214,884
10215,965
10216,1536
10217,3161
10218,849
10219,1258
10220,1751
10221,1968
10222,3499
10223,14050
10224,831
10225,3592
10226,728
10227,5966
10228,2596
10229,927
10230,3920
10231,873
10232,4489
10233,689
10234,1293
10235,12072
10236,2854
10237,789
10238,2851
10239,791
10240,527
10241,1027
10242,7044
10243,1611
10244,8796
10245,2196
10246,11820
10247,4673
10248,637
10249,282
10250,6343
10251,893
10252,461
10253,871
10254,7402
10255,2731
10256,901
10257,728
10258,2415
10259,4772
10260,5689
10261,3261
10262,16017
10263,944
10264,8209
10265,3409
10266,1133
10267,16219
10268,1329
10269,3359
10270,716
10271,13230
10272,2802
10273,1084
10274,817
10275,3617
10276,961
10277,1639
10278,2878
10279,15422
10280,879
10281,775
10282,3629
10283,9069
10284,2383
10285,1770
10286,3196
10287,791
10288,8528
10289,3811
10290,5962
10291,2020
10292,6555
10293,2291
10294,4279
10295,1451
10296,14574
10297,8907
10298,9167
10299,4709
10300,3400
10301,2538
10302,2095
10303,12984
10304,815
10305,721
10306,10896
10307,1718
10308,6234
10309,906
10310,10801
10311,1997
10312,1018
10313,2302
10314,1056
10315,1109
10316,2853
10317,10933
10318,1859
10319,775
10320,6097
10321,672
10322,12181
10323,4931
10324,1395
10325,3580
10326,15611
10327,3253
10328,15687
10329,721
10330,836
10331,15606
10332,3533
10333,772
10334,6783
10335,5942
10336,893
10337,9985
10338,1611
10339,3953
10340,3919
10341,2504
10342,13087
10343,2459
10344,3880
10345,2269
10346,4537
10347,2624
10348,6093
10349,799
10350,8323
10351,2512
10352,569
10353,5392
10354,7040
10355,5942
10356,908
10357,1281
10358,917
10359,9851
10360,3602
10361,4384
10362,6893
10363,4642
10364,1753
10365,3092
10366,1108
10367,1346
10368,850
10369,429
10370,814
10371,8715
10372,865
10373,1049
10374,806
10375,3295
10376,3448
10377,15206
10378,1827
10379,11035
10380,1475
10381,9654
10382,4651
10383,11787
10384,8392
10385,869
10386,4240
10387,919
10388,6052
10389,955
10390,9290
10391,1163
10392,436
10393,2772
10394,803
10395,4718
10396,12329
10397,2464
10398,816
10399,9220
10400,3265
10401,5547
10402,11943
10403,8627
10404,6740
10405,2333
10406,1584
10407,2834
10408,4879
10409,3001
10410,5435
10411,2047
10412,757
10413,1036
10414,777
10415,8299
10416,877
10417,2962
10418,3780
10419,619
10420,1170
10421,2065
10422,4979
10423,2065
10424,1475
10425,13289
10426,888
10427,9373
10428,12277
10429,4687
10430,751
10431,464
10432,13891
10433,1873
10434,4166
10435,1221
10436,1232
10437,614
10438,225
10439,870
10440,673
10441,11673
10442,1936
10443,818
10444,1010
10445,3412
10446,3633
10447,3651
10448,1025
10449,507
10450,4186
10451,659
10452,4350
10453,2846
10454,5404
10455,962
10456,1007
10457,4903
10458,1953
10459,2271
10460,550
10461,5819
10462,1166
10463,2441
10464,2633
10465,913
10466,2042
10467,12605
10468,6507
10469,4274
10470,766
10471,5620
10472,5782
10473,5357
10474,15487
10475,1485
10476,3507
10477,5101
10478,3254
10479,808
10480,5505
10481,545
10482,11577
10483,4637
10484,854
10485,1021
10486,818
10487,6283
10488,8710
10489,15773
10490,409
10491,6071
10492,2209
10493,595
10494,989
10495,6575
10496,11203
10497,13527
10498,14313
10499,337
10500,11144
10501,3795
10502,5031
10503,7000
10504,908
10505,1702
10506,4858
10507,3843
10508,2360
10509,16049
10510,6393
10511,5300
10512,1885
10513,3129
10514,1028
10515,4701
10516,405
10517,795
10518,12812
10519,5646
10520,2782
10521,1983
10522,4845
10523,5031
10524,1416
10525,4372
10526,925
10527,15508
10528,893
10529,1725
10530,7041
10531,1657
10532,543
10533,202
10534,8323
10535,911
10536,1334
10537,4884
10538,758
10539,8616
10540,891
10541,822
10542,1979
10543,1134
10544,10998
10545,10209
10546,929
10547,843
10548,908
10549,2518
10550,4115
10551,4562
10552,785
10553,1859
10554,9515
10555,2714
10556,816
10557,5480
10558,910
10559,653
10560,11021
10561,851
10562,13938
10563,3020
10564,2546
10565,1904
10566,9011
10567,12566
10568,9225
10569,2629
10570,751
10571,1014
10572,2953
10573,5517
10574,1651
10575,2854
10576,782
10577,751
10578,15742
10579,877
10580,1161
10581,799
10582,15708
10583,943
10584,2149
10585,1555
10586,10094
10587,2424
10588,348
10589,1233
10590,9273
10591,2892
10592,10295
10593,5412
10594,7920
10595,1605
10596,6813
10597,2896
10598,7068
10599,7462
10600,1670
10601,8140
10602,5769
10603,450
10604,1047
10605,1600
10606,13410
10607,5402
10608,4396
10609,1040
10610,8165
10611,6929
10612,4628
10613,5610
10614,730
10615,1474
10616,4523
10617,536
10618,9907
10619,11043
10620,778
10621,1223
10622,983
10623,2822
10624,1810
10625,1139
10626,683
10627,1842
10628,2131
10629,3207
10630,1568
10631,908
10632,5218
10633,4705
10634,889
10635,1109
10636,1032
10637,2502
10638,714
10639,4564
10640,9954
10641,9496
10642,1724
10643,7117
10644,2792
10645,985
10646,903
10647,5389
10648,1133
10649,3633
10650,911
10651,693
10652,5431
10653,14037
10654,871
10655,716
10656,2617
10657,3034
10658,14359
10659,819
10660,6541
10661,1080
10662,629
10663,5031
10664,2205
10665,4732
10666,697
10667,1161
10668,12901
10669,707
10670,1204
10671,2359
10672,1639
10673,2331
10674,841
10675,714
10676,815
10677,2603
10678,1777
10679,11471
10680,3489
10681,939
10682,4089
10683,5714
10684,8323
10685,4958
10686,2012
10687,880
10688,792
10689,739
10690,6373
10691,7124
10692,9452
10693,688
10694,3726
10695,9175
10696,8090
10697,6504
10698,951
10699,1205
10700,4400
10701,844
10702,1884
10703,825
10704,11250
10705,2816
10706,1313
10707,6399
10708,791
10709,5930
10710,6717
10711,851
10712,2351
10713,2346
10714,845
10715,11258
10716,3810
10717,853
10718,9776
10719,820
10720,1241
10721,2149
10722,10562
10723,662
10724,2266
10725,12020
10726,2693
10727,2158
10728,14055
10729,4519
10730,6507
10731,1912
10732,4570
10733,1750
10734,1046
10735,2158
10736,10744
10737,1071
10738,8939
10739,951
10740,5620
10741,5006
10742,4629
10743,2766
10744,1824
10745,7316
10746,5003
10747,4121
10748,4147
10749,4630
10750,1577
10751,13201
10752,217
10753,2824
10754,7345
10755,4823
10756,7966
10757,541
10758,1130
10759,10221
10760,2978
10761,791
10762,921
10763,3247
10764,4091
10765,6013
10766,693
10767,3975
10768,1133
10769,3507
10770,1094
10771,2070
10772,1009
10773,1016
10774,1614
10775,10903
10776,1524
10777,868
10778,926
10779,1956
10780,873
10781,854
10782,2196
10783,3673
10784,7197
10785,2318
10786,3663
10787,15433
10788,4465
10789,804
10790,4339
10791,7470
10792,903
10793,4119
10794,9247
10795,773
10796,13622
10797,3447
10798,712
10799,823
10800,869
10801,10285
10802,952
10803,1259
10804,1374
10805,3268
10806,9768
10807,1022
10808,985
10809,4721
10810,7387
10811,5929
10812,878
10813,1668
10814,7151
10815,3396
10816,1952
10817,4416
10818,15885
10819,1415
10820,1604
10821,4260
10822,1537
10823,771
10824,1236
10825,4845
10826,10519
10827,1334
10828,1781
10829,2089
10830,6760
10831,8174
10832,15624
10833,599
10834,7068
10835,707
10836,3120
10837,4148
10838,1847
10839,9372
10840,731
10841,769
10842,6545
10843,885
10844,604
10845,1918
10846,771
10847,2315
10848,3379
10849,3031
10850,1280
10851,318
10852,2870
10853,1170
10854,364
10855,1871
10856,5295
10857,15884
10858,15636
10859,3519
10860,795
10861,15340
10862,2489
10863,945
10864,1089
10865,752
10866,792
10867,1598
10868,1930
10869,4561
10870,922
10871,517
10872,1107
10873,5873
10874,577
10875,777
10876,15433
10877,1681
10878,1326
10879,10293
10880,7419
10881,278
10882,5021
10883,4942
10884,869
10885,652
10886,3702
10887,493
10888,3514
10889,7269
10890,4186
10891,2065
10892,1875
10893,5021
10894,758
10895,4535
10896,4120
10897,12835
10898,5402
10899,1362
10900,853
10901,727
10902,4210
10903,3409
10904,814
10905,15973
10906,926
10907,4685
10908,9080
10909,3693
10910,15282
10911,15636
10912,5423
10913,4797
10914,3019
10915,3707
10916,1379
10917,4796
10918,1109
10919,2233
10920,885
10921,774
10922,791
10923,1748
10924,868
10925,2337
10926,4694
10927,2584
10928,2079
10929,4593
10930,10442
10931,1083
10932,1086
10933,915
10934,3088
10935,4814
10936,920
10937,2237
10938,3872
10939,1726
10940,2250
10941,819
10942,3776
10943,2136
10944,2274
10945,1714
10946,960
10947,10243
10948,3042
10949,3597
10950,674
10951,614
10952,5132
10953,833
10954,818
10955,3255
10956,7724
10957,866
10958,3776
10959,947
10960,15708
10961,662
10962,1040
10963,844
10964,4961
10965,4530
10966,817
10967,3759
10968,5945
10969,513
10970,1231
10971,1190
10972,5868
10973,2844
10974,3821
10975,1024
10976,1913
10977,6820
10978,5226
10979,4966
10980,845
10981,828
10982,1859
10983,234
10984,1359
10985,5181
10986,3795
10987,707
10988,1065
10989,3624
10990,4364
10991,828
10992,977
10993,771
10994,2327
10995,2877
10996,2631
10997,5326
10998,1318
10999,464
11000,868
11001,1094
11002,10192
11003,4303
11004,157
11005,4504
11006,724
11007,3800
11008,9930
11009,1748
11010,394
11011,8720
11012,714
11013,2346
11014,479
11015,2723
11016,9637
11017,6861
11018,10847
11019,989
11020,16859
11021,862
11022,1251
11023,6931
11024,2564
11025,1846
11026,7778
11027,6902
11028,1040
11029,4128
11030,1980
11031,1006
11032,2241
11033,460
11034,1631
11035,919
11036,3179
11037,1020
11038,4763
11039,11045
11040,1322
11041,680
11042,10126
11043,2107
11044,2732
11045,755
11046,10144
11047,3253
11048,14238
11049,843
11050,3804
11051,6156
11052,1311
11053,7499
11054,1543
11055,1942
11056,566
11057,2165
11058,1982
11059,1088
11060,756
11061,14377
11062,2778
11063,14694
11064,7557
11065,10452
11066,3693
11067,7103
11068,12674
11069,9753
11070,635
11071,3185
11072,10715
11073,1013
11074,5800
11075,1451
11076,838
11077,8487
11078,3386
11079,541
11080,1714
11081,4740
11082,11639
11083,6403
11084,4337
11085,8505
11086,1613
11087,4523
11088,932
11089,3235
11090,6931
11091,611
11092,4607
11093,1537
11094,5107
11095,4941
11096,149
11097,754
11098,5130
11099,779
11100,1996
11101,814
11102,948
11103,5265
11104,471
11105,3114
11106,2253
11107,15600
11108,787
11109,869
11110,4676
11111,3435
11112,1708
11113,791
11114,1832
11115,14038
11116,7269
11117,820
11118,15426
11119,809
11120,602
11121,525
11122,653
11123,666
11124,6952
11125,4037
11126,4134
11127,903
11128,2423
11129,225
11130,1967
11131,9771
11132,15978
11133,1739
11134,683
11135,1133
11136,5774
11137,3201
11138,1884
11139,2524
11140,4854
11141,1131
11142,1009
11143,799
11144,4091
11145,3273
11146,853
11147,7895
11148,2897
11149,573
11150,2476
11151,3167
11152,3541
11153,3045
11154,4863
11155,2082
11156,2505
11157,5525
11158,885
11159,1871
11160,3049
11161,7124
11162,1887
11163,14702
11164,8568
11165,553
11166,4834
11167,2275
11168,1577
11169,5392
11170,15279
11171,707
11172,818
11173,880
11174,5766
11175,2353
11176,8636
11177,9624
11178,12070
11179,3299
11180,10082
11181,3123
11182,1107
11183,1462
11184,16070
11185,1864
11186,955
11187,1188
11188,2316
11189,1449
11190,1684
11191,1450
11192,226
11193,7478
11194,2168
11195,8492
11196,6310
11197,1112
11198,851
11199,2897
11200,11454
11201,11904
11202,4324
11203,13931
11204,483
11205,13583
11206,15441
11207,1210
11208,599
11209,7998
11210,719
11211,577
11212,452
11213,12266
11214,3523
11215,7434
11216,108
11217,789
11218,7057
11219,7350
11220,2237
11221,730
11222,2962
11223,826
11224,756
11225,2311
11226,1968
11227,2065
11228,1133
11229,871
11230,11115
11231,2559
11232,4824
11233,2774
11234,843
11235,6466
11236,11160
11237,4124
11238,5753
11239,8828
11240,1714
11241,4162
11242,575
11243,3484
11244,15790
11245,777
11246,1311
11247,1947
11248,1753
11249,6122
11250,1157
11251,885
11252,1174
11253,1764
11254,893
11255,684
11256,4240
11257,5818
11258,891
11259,167
11260,1112
11261,8684
11262,809
11263,812
11264,4881
11265,801
11266,1251
11267,1064
11268,1783
11269,370
11270,1770
11271,1783
11272,5363
11273,789
11274,3935
11275,1100
11276,1650
11277,10289
11278,-32
11279,1042
11280,9005
11281,2732
11282,611
11283,969
11284,2498
11285,2900
11286,2224
11287,1023
11288,13701
11289,10671
11290,9481
11291,6630
11292,1125
11293,5899
11294,847
11295,6393
11296,4457
11297,927
11298,2040
11299,3167
11300,3303
11301,791
11302,6905
11303,880
11304,2197
11305,1843
11306,715
11307,11149
11308,4349
11309,13490
11310,10266
11311,3218
11312,3841
11313,1817
11314,302
11315,11525
11316,577
11317,3622
11318,4935
11319,6505
11320,1133
11321,2000
11322,2856
11323,1005
11324,3659
11325,9141
11326,869
11327,6533
11328,2571
11329,3735
11330,980
11331,995
11332,1498
11333,11516
11334,4380
11335,2052
11336,3133
11337,3883
11338,226
11339,2733
11340,6430
11341,964
11342,383
11343,1968
11344,1150
11345,716
11346,5021
11347,789
11348,15132
11349,993
11350,2262
11351,911
11352,815
11353,330
11354,739
11355,1812
11356,1781
11357,3057
11358,2350
11359,1271
11360,3783
11361,3530
11362,7862
11363,3809
11364,2494
11365,1602
11366,5330
11367,8607
11368,816
11369,4111
11370,696
11371,3564
11372,6599
11373,5356
11374,5257
11375,1189
11376,5400
11377,724
11378,981
11379,11363
11380,682
11381,570
11382,2355
11383,6021
11384,776
11385,716
11386,685
11387,7605
11388,2048
11389,3441
11390,1037
11391,2451
11392,6163
11393,5702
11394,2811
11395,9768
11396,900
11397,2015
11398,4937
11399,1755
11400,10882
11401,752
11402,1084
11403,717
11404,1416
11405,3992
11406,950
11407,9384
11408,3674
11409,15279
11410,11994
11411,1859
11412,697
11413,10532
11414,581
11415,5149
11416,3921
11417,752
11418,10324
11419,689
11420,3559
11421,1672
11422,7664
11423,851
11424,1662
11425,8164
11426,2419
11427,6476
11428,496
11429,2421
11430,1621
11431,3301
11432,5411
11433,4815
11434,1170
11435,16304
11436,1027
11437,3473
11438,15070
11439,9954
11440,1087
11441,2850
11442,4732
11443,5202
11444,1781
11445,452
11446,5775
11447,1806
11448,7050
11449,814
11450,2343
11451,4252
11452,989
11453,10144
11454,535
11455,4519
11456,1056
11457,1044
11458,1146
11459,5942
11460,3182
11461,711
11462,771
11463,2055
11464,4918
11465,657
11466,1844
11467,2007
11468,10489
11469,911
11470,3453
11471,1876
11472,15756
11473,2217
11474,1748
11475,3908
11476,866
11477,315
11478,5472
11479,1543
11480,5119
11481,1088
11482,2324
11483,415
11484,10070
11485,1213
11486,1119
11487,853
11488,865
11489,871
11490,5413
11491,861
11492,4469
11493,16746
11494,977
11495,1407
11496,7661
11497,2761
11498,1247
11499,2056
11500,2298
11501,5237
11502,7620
11503,2325
11504,3069
11505,1111
11506,2243
11507,1562
11508,5497
11509,2622
11510,11793
11511,4267
11512,11449
11513,5061
11514,3668
11515,10547
11516,816
11517,1849
11518,878
11519,784
11520,11348
11521,2749
11522,930
11523,1493
11524,6080
11525,15358
11526,758
11527,15669
11528,386
11529,2822
11530,1233
11531,11523
11532,144
11533,4680
11534,7015
11535,1776
11536,10731
11537,15464
11538,264
11539,1000
11540,2594
11541,1086
11542,1019
11543,3925
11544,4718
11545,10166
11546,919
11547,1638
11548,2686
11549,16670
11550,866
11551,4597
11552,3032
11553,4392
11554,1641
11555,4391
11556,4209
11557,1753
11558,4268
11559,10175
11560,2649
11561,8999
11562,15457
11563,898
11564,865
11565,3220
11566,3344
11567,4501
11568,5091
11569,595
11570,989
11571,4908
11572,11476
11573,3853
11574,11711
11575,2331
11576,2819
11577,987
11578,5402
11579,12514
11580,1041
11581,5075
11582,4660
11583,2442
11584,919
11585,8029
11586,814
11587,857
11588,3513
11589,5279
11590,14267
11591,10333
11592,2789
11593,11106
11594,2308
11595,6428
11596,10518
11597,761
11598,1027
11599,13874
11600,10922
11601,1105
11602,330
11603,900
11604,6176
11605,2766
11606,2349
11607,737
11608,5779
11609,1147
11610,841
11611,869
11612,1319
11613,5310
11614,766
11615,2932
11616,15318
11617,5820
11618,1009
11619,819
11620,751
11621,839
11622,1056
11623,7935
11624,721
11625,4347
11626,812
11627,707
11628,9274
11629,723
11630,9796
11631,1699
11632,1310
11633,10128
11634,12112
11635,2330
11636,1090
11637,1173
11638,4371
11639,5089
11640,3616
11641,2158
11642,536
11643,6553
11644,1978
11645,833
11646,1083
11647,1747
11648,1547
11649,16623
11650,574
11651,6972
11652,750
11653,2266
11654,670
11655,955
11656,1198
11657,6893
11658,7108
11659,4421
11660,541
11661,7127
11662,830
11663,2561
11664,6792
11665,911
11666,702
11667,1692
11668,3726
11669,1791
11670,4057
11671,14393
11672,794
11673,3934
11674,5064
11675,2596
11676,4575
11677,2749
11678,870
11679,9805
11680,2613
11681,826
11682,572
11683,693
11684,1047
11685,814
11686,7368
11687,1743
11688,818
11689,2779
11690,1936
11691,4094
11692,2888
11693,1726
11694,854
11695,4662
11696,4963
11697,5522
11698,779
11699,1409
11700,4716
11701,719
11702,9682
11703,1707
11704,793
11705,1240
11706,6428
11707,6954
11708,4779
11709,5396
11710,1537
11711,5926
11712,672
11713,1904
11714,969
11715,1023
11716,696
11717,13762
11718,2169
11719,15368
11720,1061
11721,3691
11722,796
11723,671
11724,830
11725,730
11726,4699
11727,800
11728,3975
11729,908
11730,3858
11731,752
11732,385
11733,1271
11734,1553
11735,2753
11736,5816
11737,3243
11738,3328
11739,1724
11740,6507
11741,947
11742,4251
11743,6488
11744,13605
11745,682
11746,8964
11747,8234
11748,4347
11749,2681
11750,10399
11751,1251
11752,10977
11753,1458
11754,950
11755,6504
11756,1007
11757,425
11758,2533
11759,15233
11760,2759
11761,5543
11762,553
11763,4845
11764,563
11765,8288
11766,1024
11767,762
11768,1261
11769,2019
11770,6072
11771,8043
11772,1255
11773,4971
11774,5687
11775,9261
11776,9616
11777,885
11778,1789
11779,5325
11780,3908
11781,962
11782,2024
11783,15631
11784,1125
11785,965
11786,1412
11787,1192
11788,1402
11789,2608
11790,11043
11791,2815
11792,5784
11793,948
11794,5064
11795,15748
11796,5983
11797,677
11798,4577
11799,9488
11800,913
11801,6501
11802,795
11803,699
11804,2470
11805,772
11806,637
11807,4549
11808,1785
11809,322
11810,807
11811,1045
11812,8575
11813,814
11814,911
11815,1730
11816,4149
11817,16382
11818,7127
11819,6787
11820,1717
11821,721
11822,2709
11823,904
11824,7198
11825,9224
11826,4717
11827,1133
11828,13023
11829,889
11830,5167
11831,2275
11832,7332
11833,4483
11834,5818
11835,2526
11836,611
11837,4772
11838,879
11839,4519
11840,677
11841,8004
11842,5093
11843,10293
11844,11074
11845,5226
11846,2107
11847,3816
11848,1983
11849,3164
11850,11589
11851,15312
11852,15329
11853,3860
11854,946
11855,2425
11856,12922
11857,1379
11858,1083
11859,2982
11860,13619
11861,2553
11862,3633
11863,3911
11864,2123
11865,552
11866,4736
11867,512
11868,4581
11869,3286
11870,3435
11871,762
11872,2119
11873,1089
11874,3172
11875,11358
11876,567
11877,877
11878,272
11879,16337
11880,15380
11881,2059
11882,943
11883,10031
11884,3294
11885,949
11886,5143
11887,3172
11888,4202
11889,7836
11890,1872
11891,948
11892,2330
11893,3853
11894,1096
11895,5683
11896,1743
11897,11261
11898,663
11899,2332
11900,744
11901,857
11902,4797
11903,1112
11904,4737
11905,1449
11906,12326
11907,2480
11908,1268
11909,1133
11910,787
11911,4707
11912,831
11913,4361
11914,1853
11915,766
11916,1727
11917,948
11918,715
11919,15817
11920,1722
11921,10921
11922,1050
11923,2978
11924,16249
11925,7064
11926,10212
11927,814
11928,943
11929,865
11930,2336
11931,693
11932,1179
11933,752
11934,1007
11935,1567
11936,5256
11937,7269
11938,9334
11939,1945
11940,5346
11941,3798
11942,711
11943,10167
11944,14894
11945,693
11946,2420
11947,4627
11948,433
11949,1253
11950,11416
11951,16358
11952,1689
11953,6401
11954,1781
11955,2860
11956,1559
11957,812
11958,487
11959,689
11960,947
11961,1905
11962,3387
11963,807
11964,2464
11965,9857
11966,1149
11967,5778
11968,729
11969,1799
11970,1472
11971,5642
11972,1141
11973,2459
11974,10705
11975,15256
11976,6983
11977,2944
11978,4766
11979,1614
11980,6405
11981,6382
11982,531
11983,2246
11984,2662
11985,6507
11986,4240
11987,15156
11988,1097
11989,15326
11990,5860
11991,3882
11992,1010
11993,1229
11994,620
11995,741
11996,13331
11997,3799
11998,536
11999,5456
12000,522
12001,13458
12002,1781
12003,3937
12004,2661
12005,809
12006,11698
12007,4133
12008,865
12009,6902
12010,2330
12011,3908
12012,1808
12013,921
12014,2524
12015,15337
12016,836
12017,5322
12018,659
12019,735
12020,1970
12021,1107
12022,7154
12023,815
12024,1052
12025,530
12026,347
12027,561
12028,1134
12029,2937
12030,880
12031,15204
12032,4515
12033,5569
12034,1938
12035,713
12036,1886
12037,11258
12038,2241
12039,820
12040,2800
12041,517
12042,2054
12043,652
12044,9201
12045,476
12046,1083
12047,4300
12048,15739
12049,3051
12050,8209
12051,11897
12052,2059
12053,1621
12054,5089
12055,5818
12056,2361
12057,889
12058,985
12059,1013
12060,926
12061,5420
12062,536
12063,7438
12064,262
12065,405
12066,1711
12067,8173
12068,7344
12069,1928
12070,1583
12071,2307
12072,931
12073,2074
12074,2251
12075,849
12076,15627
12077,2199
12078,1027
12079,11106
12080,6310
12081,1374
12082,15108
12083,787
12084,1971
12085,3092
12086,6224
12087,1058
12088,17471
12089,9757
12090,1343
12091,10943
12092,6644
12093,1731
12094,8224
12095,1781
12096,157
12097,1818
12098,3635
12099,696
12100,1518
12101,2215
12102,876
12103,2376
12104,3499
12105,653
12106,5895
12107,6965
12108,615
12109,13605
12110,15098
12111,870
12112,2310
12113,3184
12114,1884
12115,12783
12116,878
12117,813
12118,2019
12119,11402
12120,2462
12121,13948
12122,287
12123,1292
12124,5716
12125,1844
12126,737
12127,8031
12128,2298
12129,1626
12130,792
12131,948
12132,6393
12133,2077
12134,877
12135,7306
12136,654
12137,4709
12138,3479
12139,1916
12140,6016
12141,1891
12142,1104
12143,868
12144,4947
12145,697
12146,2146
12147,3670
12148,2413
12149,15320
12150,910
12151,4501
12152,807
12153,7613
12154,2513
12155,1027
12156,752
12157,260
12158,1686
12159,675
12160,4047
12161,1227
12162,15318
12163,1083
12164,8880
12165,562
12166,1920
12167,646
12168,4630
12169,611
12170,1777
12171,4510
12172,1884
12173,13835
12174,5537
12175,681
12176,4106
12177,1796
12178,961
12179,1882
12180,599
12181,1392
12182,1154
12183,6783
12184,5315
12185,15420
12186,1717
12187,1859
12188,5935
12189,1937
12190,11498
12191,6820
12192,4692
12193,527
12194,6658
12195,1032
12196,1055
12197,5612
12198,1162
12199,14644
12200,612
12201,898
12202,9954
12203,1088
12204,3567
12205,3046
12206,779
12207,6025
12208,659
12209,1900
12210,5337
12211,4493
12212,10639
12213,2187
12214,8787
12215,4525
12216,6324
12217,787
12218,3273
12219,1107
12220,1363
12221,8415
12222,8552
12223,2089
12224,1189
12225,1557
12226,3658
12227,385
12228,4334
12229,791
12230,1402
12231,3895
12232,4376
12233,816
12234,2732
12235,5965
12236,15675
12237,656
12238,11392
12239,1824
12240,4088
12241,717
12242,3763
12243,3437
12244,12080
12245,5691
12246,2033
12247,2160
12248,1427
12249,2002
12250,721
12251,9079
12252,645
12253,1545
12254,922
12255,4693
12256,9511
12257,3357
12258,1228
12259,3238
12260,851
12261,672
12262,2784
12263,946
12264,771
12265,6028
12266,1032
12267,4873
12268,3118
12269,684
12270,2059
12271,1781
12272,4023
12273,15817
12274,15380
12275,4696
12276,850
12277,780
12278,4845
12279,11393
12280,3629
12281,4699
12282,1413
12283,10809
12284,1254
12285,932
12286,744
12287,4473
12288,2877
12289,5143
12290,873
12291,2564
12292,985
12293,7792
12294,1643
12295,6329
12296,2465
12297,2754
12298,3408
12299,6721
12300,11076
12301,581
12302,3776
12303,1983
12304,183
12305,6944
12306,1521
12307,6925
12308,682
12309,1475
12310,1777
12311,922
12312,1676
12313,7237
12314,1874
12315,10861
12316,756
12317,4718
12318,791
12319,1965
12320,1939
12321,4233
12322,907
12323,11172
12324,807
12325,1232
12326,8236
12327,15424
12328,13440
12329,6845
12330,1893
12331,1402
12332,5822
12333,15472
12334,1955
12335,947
12336,2878
12337,14721
12338,1189
12339,922
12340,6710
12341,895
12342,10705
12343,1059
12344,867
12345,5555
12346,1605
12347,13924
12348,1539
12349,4903
12350,8762
12351,7185
12352,218
12353,955
12354,865
12355,8306
12356,6972
12357,3263
12358,895
12359,5336
12360,2015
12361,2464
12362,4409
12363,810
12364,1259
12365,869
12366,1133
12367,1570
12368,1116
12369,742
12370,5444
12371,1143
12372,12258
12373,2177
