id,price
9949,3805
9950,5850
9951,1430
9952,5022
9953,751
9954,12352
9955,12041
9956,3149
9957,1105
9958,15931
9959,1905
9960,704
9961,873
9962,1044
9963,2131
9964,1641
9965,2279
9966,783
9967,12338
9968,2662
9969,5771
9970,1621
9971,446
9972,1847
9973,5198
9974,2871
9975,5634
9976,4135
9977,718
9978,1002
9979,10371
9980,4333
9981,6808
9982,4618
9983,4085
9984,1666
9985,992
9986,734
9987,2479
9988,3979
9989,987
9990,3940
9991,912
9992,5272
9993,2641
9994,1020
9995,886
9996,477
9997,2050
9998,686
9999,4325
10000,1616
10001,851
10002,1819
10003,2081
10004,15637
10005,5908
10006,4014
10007,3238
10008,3921
10009,2268
10010,3220
10011,1073
10012,5070
10013,2771
10014,16121
10015,4168
10016,2535
10017,1042
10018,17176
10019,989
10020,1109
10021,16258
10022,969
10023,724
10024,894
10025,2721
10026,5910
10027,898
10028,1171
10029,2652
10030,1076
10031,752
10032,5571
10033,552
10034,8744
10035,2964
10036,4438
10037,1825
10038,9436
10039,767
10040,4309
10041,4745
10042,814
10043,487
10044,3094
10045,9798
10046,15589
10047,8650
10048,526
10049,5730
10050,1881
10051,3142
10052,5391
10053,463
10054,584
10055,6908
10056,6512
10057,649
10058,2618
10059,784
10060,5568
10061,8866
10062,654
10063,16157
10064,758
10065,6468
10066,4401
10067,1963
10068,1998
10069,12505
10070,3327
10071,609
10072,1021
10073,6130
10074,1423
10075,1346
10076,3023
10077,12091
10078,15179
10079,3004
10080,611
10081,4886
10082,615
10083,8254
10084,4757
10085,4681
10086,4149
10087,2115
10088,987
10089,5125
10090,1491
10091,2974
10092,606
10093,2330
10094,1162
10095,634
10096,2901
10097,564
10098,1924
10099,4755
10100,4187
10101,2833
10102,4553
10103,2510
10104,5137
10105,7851
10106,1633
10107,6005
10108,5223
10109,10338
10110,1708
10111,878
10112,13123
10113,14223
10114,892
10115,1070
10116,4839
10117,675
10118,2633
10119,15982
10120,1389
10121,1994
10122,2669
10123,2233
10124,704
10125,2330
10126,692
10127,7212
10128,649
10129,5918
10130,12816
10131,850
10132,617
10133,10642
10134,4306
10135,1696
10136,4636
10137,1326
10138,1902
10139,1864
10140,7804
10141,659
10142,4423
10143,3839
10144,2630
10145,5420
10146,1453
10147,1155
10148,6211
10149,5217
10150,12701
10151,9902
10152,2440
10153,1319
10154,5315
10155,626
10156,516
10157,2987
10158,956
10159,763
10160,3037
10161,5736
10162,647
10163,604
10164,3451
10165,734
10166,1972
10167,2774
10168,1941
10169,2480
10170,2462
10171,3064
10172,9285
10173,691
10174,15291
10175,1568
10176,868
10177,1665
10178,689
10179,1254
10180,6498
10181,3050
10182,7358
10183,913
10184,2658
10185,4804
10186,8241
10187,2405
10188,4939
10189,2992
10190,4162
10191,901
10192,958
10193,4627
10194,1257
10195,5026
10196,1846
10197,2153
10198,748
10199,2147
10200,901
10201,836
10202,635
10203,15703
10204,586
10205,1128
10206,5564
10207,1559
10208,710
10209,669
10210,499
10211,2766
10212,1669
10213,1395
10214,976
10215,1173
10216,1424
10217,3190
10218,466
10219,1195
10220,1681
10221,2009
10222,3656
10223,14737
10224,935
10225,3799
10226,686
10227,7085
10228,2626
10229,995
10230,4383
10231,876
10232,4356
10233,775
10234,1133
10235,11321
10236,3026
10237,676
10238,3068
10239,651
10240,452
10241,869
10242,7683
10243,1389
10244,8682
10245,2211
10246,11353
10247,4811
10248,613
10249,570
10250,6262
10251,808
10252,663
10253,743
10254,8310
10255,2493
10256,1013
10257,702
10258,2356
10259,4340
10260,5197
10261,3356
10262,16449
10263,913
10264,7928
10265,3788
10266,898
10267,16886
10268,1198
10269,4151
10270,596
10271,13780
10272,2822
10273,1120
10274,838
10275,3527
10276,989
10277,1685
10278,2766
10279,15834
10280,680
10281,716
10282,3764
10283,8683
10284,2362
10285,1631
10286,3440
10287,842
10288,7370
10289,4891
10290,5476
10291,1856
10292,6345
10293,2301
10294,4624
10295,1332
10296,14491
10297,9303
10298,9299
10299,4276
10300,3425
10301,2399
10302,2024
10303,13363
10304,649
10305,529
10306,11339
10307,1813
10308,6293
10309,852
10310,9207
10311,1837
10312,953
10313,2353
10314,958
10315,969
10316,3260
10317,11193
10318,1825
10319,756
10320,5696
10321,614
10322,11578
10323,4527
10324,1369
10325,3758
10326,16170
10327,3429
10328,16897
10329,454
10330,725
10331,16130
10332,3135
10333,791
10334,6331
10335,6520
10336,660
10337,10876
10338,1420
10339,4137
10340,4540
10341,2275
10342,12415
10343,2363
10344,4202
10345,3023
10346,3645
10347,2583
10348,5118
10349,515
10350,8466
10351,2434
10352,622
10353,5389
10354,6343
10355,6684
10356,846
10357,1078
10358,818
10359,11882
10360,3528
10361,4116
10362,7215
10363,4202
10364,1646
10365,3352
10366,1079
10367,1302
10368,651
10369,658
10370,709
10371,9029
10372,731
10373,923
10374,818
10375,3250
10376,3939
10377,15519
10378,1749
10379,11326
10380,1473
10381,9492
10382,4606
10383,11890
10384,8720
10385,705
10386,4382
10387,863
10388,5172
10389,940
10390,7547
10391,1147
10392,403
10393,2906
10394,926
10395,4602
10396,10712
10397,2456
10398,710
10399,8997
10400,3335
10401,5333
10402,10528
10403,7807
10404,6584
10405,2340
10406,1332
10407,2722
10408,4483
10409,2779
10410,4869
10411,2004
10412,687
10413,1169
10414,748
10415,7609
10416,945
10417,2987
10418,3204
10419,484
10420,1157
10421,2270
10422,5478
10423,2125
10424,1326
10425,15826
10426,1001
10427,9102
10428,13260
10429,4231
10430,793
10431,681
10432,13855
10433,1962
10434,4320
10435,1122
10436,1123
10437,494
10438,430
10439,756
10440,601
10441,12869
10442,1965
10443,918
10444,1059
10445,3858
10446,3727
10447,4291
10448,1078
10449,466
10450,5254
10451,1008
10452,3917
10453,2687
10454,5326
10455,891
10456,744
10457,4636
10458,2021
10459,2537
10460,576
10461,6205
10462,1197
10463,2279
10464,2575
10465,746
10466,1955
10467,12218
10468,6531
10469,4507
10470,705
10471,5771
10472,4908
10473,5841
10474,14952
10475,1376
10476,3961
10477,4368
10478,3305
10479,781
10480,5636
10481,736
10482,14113
10483,5128
10484,758
10485,1067
10486,800
10487,5749
10488,8917
10489,16541
10490,735
10491,5543
10492,2320
10493,566
10494,853
10495,5229
10496,10439
10497,14120
10498,13450
10499,503
10500,12358
10501,4024
10502,4569
10503,7062
10504,898
10505,1662
10506,4838
10507,3791
10508,2229
10509,16871
10510,6297
10511,4912
10512,2008
10513,2868
10514,979
10515,5029
10516,746
10517,983
10518,12485
10519,5930
10520,3191
10521,1894
10522,4559
10523,5234
10524,1552
10525,4492
10526,772
10527,15987
10528,832
10529,1979
10530,6964
10531,1883
10532,590
10533,406
10534,8376
10535,969
10536,1339
10537,5410
10538,743
10539,8675
10540,758
10541,772
10542,1849
10543,1108
10544,11694
10545,11777
10546,808
10547,748
10548,1023
10549,2734
10550,4655
10551,4677
10552,762
10553,1802
10554,9536
10555,2686
10556,876
10557,6681
10558,844
10559,741
10560,10672
10561,667
10562,15172
10563,3075
10564,2696
10565,2020
10566,8839
10567,12701
10568,11793
10569,2397
10570,591
10571,1118
10572,2991
10573,5302
10574,1252
10575,2908
10576,892
10577,605
10578,16197
10579,784
10580,1079
10581,628
10582,16781
10583,908
10584,1910
10585,1502
10586,10311
10587,2335
10588,621
10589,1182
10590,9340
10591,2875
10592,10645
10593,4211
10594,8849
10595,1670
10596,6964
10597,3270
10598,7396
10599,8742
10600,1435
10601,7683
10602,5351
10603,448
10604,839
10605,1648
10606,12606
10607,5660
10608,4239
10609,975
10610,7231
10611,6698
10612,4775
10613,5283
10614,760
10615,1447
10616,4595
10617,703
10618,8633
10619,10939
10620,781
10621,1195
10622,1025
10623,2736
10624,2046
10625,993
10626,381
10627,1848
10628,2178
10629,3443
10630,1375
10631,776
10632,4771
10633,5175
10634,913
10635,980
10636,1083
10637,2472
10638,687
10639,4081
10640,9814
10641,9386
10642,1578
10643,6936
10644,2679
10645,875
10646,823
10647,5643
10648,960
10649,3678
10650,926
10651,424
10652,5414
10653,14589
10654,818
10655,594
10656,2654
10657,3311
10658,12989
10659,656
10660,7704
10661,929
10662,511
10663,5296
10664,2388
10665,4352
10666,627
10667,965
10668,13257
10669,506
10670,1205
10671,2416
10672,1446
10673,2395
10674,590
10675,636
10676,616
10677,2457
10678,1730
10679,12085
10680,3703
10681,814
10682,3736
10683,4388
10684,8122
10685,4715
10686,2123
10687,888
10688,705
10689,623
10690,6825
10691,6899
10692,9746
10693,729
10694,3903
10695,9733
10696,7805
10697,6621
10698,829
10699,1202
10700,4063
10701,964
10702,1871
10703,834
10704,10807
10705,2763
10706,1352
10707,5696
10708,877
10709,6435
10710,5341
10711,871
10712,2278
10713,2412
10714,1035
10715,11510
10716,4029
10717,720
10718,10181
10719,699
10720,1242
10721,2318
10722,11636
10723,600
10724,2525
10725,13877
10726,2594
10727,2196
10728,15574
10729,4628
10730,6403
10731,1886
10732,4234
10733,1623
10734,1050
10735,2166
10736,8460
10737,1086
10738,8963
10739,979
10740,5629
10741,5136
10742,4680
10743,2751
10744,1866
10745,7307
10746,5033
10747,4046
10748,4858
10749,4960
10750,1378
10751,14887
10752,930
10753,2770
10754,7873
10755,4674
10756,7104
10757,672
10758,1078
10759,9813
10760,3072
10761,642
10762,953
10763,3314
10764,4224
10765,5631
10766,568
10767,3868
10768,894
10769,4064
10770,996
10771,2085
10772,999
10773,1025
10774,1677
10775,12389
10776,1335
10777,1101
10778,955
10779,2043
10780,1006
10781,819
10782,2142
10783,3897
10784,7870
10785,2290
10786,4260
10787,16372
10788,3994
10789,857
10790,4541
10791,8233
10792,815
10793,4430
10794,8949
10795,822
10796,16522
10797,3533
10798,707
10799,724
10800,1034
10801,10544
10802,950
10803,1274
10804,1257
10805,2729
10806,9396
10807,1127
10808,936
10809,4362
10810,6989
10811,5985
10812,920
10813,1695
10814,7292
10815,3771
10816,1982
10817,4423
10818,17046
10819,1195
10820,1426
10821,3651
10822,1434
10823,558
10824,1253
10825,4559
10826,10869
10827,1293
10828,1783
10829,2266
10830,6469
10831,8427
10832,15800
10833,659
10834,7407
10835,632
10836,3100
10837,4799
10838,1923
10839,9337
10840,685
10841,836
10842,6224
10843,746
10844,559
10845,1948
10846,683
10847,2318
10848,3814
10849,3359
10850,1227
10851,482
10852,3013
10853,1127
10854,587
10855,1801
10856,5090
10857,16759
10858,16245
10859,3603
10860,653
10861,15235
10862,2674
10863,965
10864,1033
10865,760
10866,741
10867,1615
10868,1738
10869,4449
10870,741
10871,451
10872,1072
10873,5984
10874,682
10875,744
10876,14937
10877,1507
10878,1686
10879,11960
10880,7330
10881,780
10882,4549
10883,5256
10884,709
10885,635
10886,4329
10887,439
10888,3327
10889,7235
10890,5095
10891,2641
10892,1914
10893,4464
10894,620
10895,4396
10896,4417
10897,11035
10898,6017
10899,1328
10900,942
10901,790
10902,4122
10903,3456
10904,769
10905,16807
10906,959
10907,4187
10908,9056
10909,3565
10910,16410
10911,16825
10912,5786
10913,4482
10914,3556
10915,4695
10916,1274
10917,4273
10918,925
10919,2154
10920,729
10921,775
10922,800
10923,1807
10924,527
10925,2354
10926,4574
10927,2767
10928,2102
10929,4645
10930,10612
10931,1024
10932,1306
10933,783
10934,2994
10935,4071
10936,858
10937,2532
10938,4254
10939,1879
10940,2271
10941,611
10942,4086
10943,2090
10944,2270
10945,1669
10946,971
10947,9932
10948,2998
10949,3600
10950,605
10951,485
10952,5041
10953,744
10954,787
10955,2828
10956,7641
10957,745
10958,4283
10959,887
10960,16200
10961,636
10962,1064
10963,963
10964,5610
10965,4568
10966,790
10967,4126
10968,6343
10969,633
10970,1206
10971,1312
10972,4989
10973,2707
10974,4476
10975,1031
10976,1889
10977,6949
10978,4880
10979,5189
10980,532
10981,925
10982,1866
10983,462
10984,1244
10985,4884
10986,3507
10987,518
10988,1086
10989,3184
10990,4343
10991,705
10992,918
10993,768
10994,2661
10995,2790
10996,2573
10997,4873
10998,1265
10999,542
11000,784
11001,1070
11002,8580
11003,3814
11004,426
11005,4960
11006,517
11007,4225
11008,8112
11009,1712
11010,569
11011,7683
11012,572
11013,2411
11014,455
11015,2625
11016,10413
11017,5533
11018,11717
11019,838
11020,17150
11021,725
11022,1319
11023,7188
11024,2772
11025,1930
11026,7338
11027,6534
11028,882
11029,4330
11030,2314
11031,988
11032,2287
11033,418
11034,1659
11035,967
11036,3239
11037,960
11038,4914
11039,12010
11040,1401
11041,769
11042,10310
11043,2305
11044,2767
11045,717
11046,8751
11047,3436
11048,13195
11049,769
11050,4013
11051,5940
11052,1352
11053,8344
11054,1411
11055,1763
11056,521
11057,2112
11058,1843
11059,972
11060,525
11061,13494
11062,3161
11063,13657
11064,8721
11065,9192
11066,3900
11067,7057
11068,13377
11069,9783
11070,627
11071,3580
11072,10724
11073,935
11074,5099
11075,1367
11076,917
11077,7841
11078,3429
11079,592
11080,1736
11081,4059
11082,12050
11083,6185
11084,4377
11085,8577
11086,1946
11087,4460
11088,864
11089,3691
11090,7126
11091,631
11092,4597
11093,1506
11094,4683
11095,4968
11096,414
11097,690
11098,4898
11099,745
11100,2044
11101,709
11102,797
11103,4821
11104,387
11105,3062
11106,2407
11107,17401
11108,680
11109,707
11110,4289
11111,3287
11112,1570
11113,844
11114,1874
11115,14559
11116,7143
11117,807
11118,13435
11119,793
11120,482
11121,427
11122,711
11123,559
11124,6576
11125,4058
11126,4503
11127,830
11128,2562
11129,546
11130,1903
11131,11039
11132,17119
11133,1668
11134,372
11135,988
11136,5161
11137,3253
11138,1899
11139,2592
11140,4786
11141,1113
11142,1355
11143,665
11144,4013
11145,3485
11146,741
11147,6998
11148,2852
11149,567
11150,2585
11151,3250
11152,3286
11153,3040
11154,4952
11155,2364
11156,2698
11157,5843
11158,880
11159,1742
11160,2741
11161,6966
11162,2121
11163,14165
11164,9170
11165,583
11166,5221
11167,2243
11168,1503
11169,5366
11170,15534
11171,510
11172,729
11173,777
11174,5597
11175,2406
11176,9358
11177,8027
11178,11607
11179,3900
11180,10178
11181,3304
11182,1123
11183,1412
11184,17612
11185,1716
11186,924
11187,1219
11188,2494
11189,1334
11190,1695
11191,1394
11192,557
11193,6847
11194,2149
11195,8614
11196,5468
11197,1067
11198,821
11199,3062
11200,11526
11201,10902
11202,4362
11203,14192
11204,570
11205,12470
11206,15724
11207,1157
11208,594
11209,7509
11210,655
11211,531
11212,653
11213,11351
11214,3261
11215,7610
11216,432
11217,960
11218,6769
11219,7365
11220,2286
11221,766
11222,3160
11223,869
11224,661
11225,2474
11226,2226
11227,2141
11228,907
11229,952
11230,11607
11231,3189
11232,4756
11233,2430
11234,766
11235,6982
11236,11188
11237,4319
11238,5417
11239,7621
11240,1690
11241,4049
11242,566
11243,3377
11244,17200
11245,887
11246,1368
11247,1737
11248,1636
11249,6102
11250,1142
11251,740
11252,1145
11253,2024
11254,686
11255,672
11256,4368
11257,5694
11258,940
11259,430
11260,2230
11261,8565
11262,639
11263,663
11264,4721
11265,941
11266,1384
11267,1051
11268,1949
11269,622
11270,1629
11271,1873
11272,5061
11273,683
11274,4485
11275,946
11276,1750
11277,9899
11278,806
11279,877
11280,8709
11281,2659
11282,595
11283,1046
11284,2960
11285,3567
11286,2328
11287,632
11288,13651
11289,10817
11290,9733
11291,5651
11292,1079
11293,6891
11294,774
11295,6188
11296,4540
11297,750
11298,1998
11299,3217
11300,3697
11301,656
11302,7283
11303,1015
11304,1939
11305,1889
11306,828
11307,11925
11308,4976
11309,14789
11310,10822
11311,3412
11312,3776
11313,1614
11314,493
11315,11662
11316,546
11317,3639
11318,4392
11319,6720
11320,908
11321,2271
11322,2915
11323,999
11324,3308
11325,9134
11326,715
11327,7498
11328,2605
11329,3624
11330,854
11331,1038
11332,1347
11333,13315
11334,4210
11335,1771
11336,3507
11337,4142
11338,488
11339,2932
11340,6735
11341,1246
11342,778
11343,1933
11344,1132
11345,615
11346,4527
11347,893
11348,15262
11349,1037
11350,2190
11351,803
11352,513
11353,481
11354,683
11355,1936
11356,1771
11357,3344
11358,2370
11359,1298
11360,4261
11361,4256
11362,8143
11363,3761
11364,3125
11365,1628
11366,5926
11367,8787
11368,834
11369,4387
11370,752
11371,4013
11372,7481
11373,4958
11374,5479
11375,1182
11376,5583
11377,679
11378,919
11379,11824
11380,590
11381,532
11382,2511
11383,5189
11384,740
11385,506
11386,643
11387,7482
11388,2204
11389,3988
11390,883
11391,2597
11392,6002
11393,5883
11394,2836
11395,8772
11396,913
11397,2122
11398,4621
11399,2026
11400,11492
11401,777
11402,1074
11403,746
11404,1562
11405,4452
11406,848
11407,8463
11408,3924
11409,16591
11410,10695
11411,1818
11412,633
11413,9877
11414,699
11415,4705
11416,4499
11417,755
11418,10740
11419,645
11420,3589
11421,1391
11422,9421
11423,714
11424,1398
11425,7814
11426,2332
11427,7078
11428,544
11429,2489
11430,1482
11431,3693
11432,5452
11433,5223
11434,1150
11435,16406
11436,905
11437,3713
11438,15624
11439,10403
11440,985
11441,3085
11442,4399
11443,5044
11444,1663
11445,549
11446,5719
11447,1634
11448,5826
11449,738
11450,2169
11451,4170
11452,1017
11453,9128
11454,510
11455,4656
11456,1083
11457,1082
11458,1312
11459,6119
11460,3566
11461,534
11462,649
11463,1909
11464,5224
11465,608
11466,1504
11467,2124
11468,10389
11469,961
11470,3475
11471,1900
11472,16229
11473,2306
11474,1801
11475,3900
11476,742
11477,530
11478,5861
11479,1412
11480,4830
11481,1170
11482,2327
11483,835
11484,10049
11485,1021
11486,1080
11487,735
11488,877
11489,773
11490,5828
11491,917
11492,4958
11493,17380
11494,910
11495,1235
11496,8030
11497,2794
11498,1166
11499,2239
11500,2273
11501,5332
11502,7241
11503,2405
11504,3307
11505,1124
11506,2321
11507,1407
11508,5250
11509,2344
11510,12700
11511,4325
11512,11393
11513,5008
11514,3601
11515,9789
11516,670
11517,1683
11518,797
11519,840
11520,12477
11521,2627
11522,889
11523,1471
11524,6716
11525,15648
11526,606
11527,15101
11528,518
11529,2567
11530,1144
11531,16231
11532,416
11533,5257
11534,7146
11535,1935
11536,11865
11537,16415
11538,500
11539,1006
11540,2654
11541,952
11542,868
11543,4177
11544,4815
11545,8963
11546,902
11547,1637
11548,2796
11549,15790
11550,949
11551,4958
11552,3156
11553,4492
11554,1796
11555,5218
11556,4441
11557,1633
11558,3807
11559,11172
11560,2516
11561,8224
11562,15019
11563,748
11564,692
11565,3599
11566,3397
11567,4505
11568,5005
11569,539
11570,1024
11571,4914
11572,13350
11573,3927
11574,12263
11575,2370
11576,2837
11577,977
11578,5930
11579,12529
11580,1021
11581,5711
11582,4231
11583,2416
11584,888
11585,7407
11586,1004
11587,854
11588,3903
11589,4939
11590,13710
11591,9773
11592,2774
11593,12473
11594,2198
11595,6812
11596,9077
11597,433
11598,861
11599,15922
11600,10780
11601,1069
11602,595
11603,1012
11604,5696
11605,3023
11606,2214
11607,706
11608,5589
11609,1142
11610,1013
11611,706
11612,1393
11613,5644
11614,703
11615,2856
11616,16211
11617,5408
11618,982
11619,732
11620,742
11621,823
11622,1085
11623,8409
11624,616
11625,4221
11626,920
11627,523
11628,10168
11629,430
11630,10593
11631,1490
11632,1233
11633,10138
11634,13731
11635,2142
11636,1035
11637,1133
11638,4849
11639,4874
11640,3896
11641,2119
11642,457
11643,6079
11644,1926
11645,901
11646,1026
11647,1718
11648,1596
11649,17251
11650,475
11651,7584
11652,631
11653,2430
11654,993
11655,985
11656,1044
11657,6460
11658,6365
11659,3909
11660,544
11661,6886
11662,775
11663,2550
11664,6769
11665,869
11666,483
11667,1781
11668,3833
11669,1774
11670,4167
11671,15504
11672,750
11673,3956
11674,5981
11675,2525
11676,4709
11677,2570
11678,765
11679,9530
11680,2651
11681,903
11682,550
11683,448
11684,1057
11685,677
11686,6719
11687,1807
11688,966
11689,2845
11690,1955
11691,4350
11692,3383
11693,1582
11694,729
11695,5032
11696,5145
11697,6173
11698,747
11699,1579
11700,4128
11701,561
11702,9049
11703,1807
11704,727
11705,1118
11706,6899
11707,6251
11708,5068
11709,4666
11710,1391
11711,5272
11712,621
11713,1904
11714,1064
11715,688
11716,576
11717,13393
11718,2911
11719,16718
11720,893
11721,3513
11722,701
11723,828
11724,775
11725,770
11726,4328
11727,902
11728,3817
11729,953
11730,4083
11731,908
11732,766
11733,1173
11734,2145
11735,2486
11736,6217
11737,3585
11738,3234
11739,2103
11740,6469
11741,960
11742,3981
11743,6596
11744,12787
11745,574
11746,9106
11747,8565
11748,4353
11749,2565
11750,10211
11751,1412
11752,15210
11753,1374
11754,901
11755,6932
11756,1113
11757,655
11758,2454
11759,14964
11760,3013
11761,5129
11762,572
11763,4674
11764,608
11765,7088
11766,854
11767,700
11768,1208
11769,2082
11770,5869
11771,8570
11772,1261
11773,5054
11774,5293
11775,9059
11776,9416
11777,890
11778,1630
11779,4957
11780,4155
11781,893
11782,2067
11783,17418
11784,1027
11785,1001
11786,1473
11787,1281
11788,1327
11789,2734
11790,11468
11791,2910
11792,5551
11793,978
11794,4817
11795,15932
11796,6141
11797,639
11798,4226
11799,9832
11800,778
11801,6557
11802,876
11803,764
11804,2450
11805,779
11806,613
11807,4499
11808,1953
11809,506
11810,869
11811,1085
11812,8092
11813,588
11814,970
11815,1728
11816,4775
11817,17507
11818,6910
11819,6346
11820,1831
11821,753
11822,2412
11823,949
11824,6511
11825,8865
11826,4338
11827,1100
11828,14170
11829,898
11830,5653
11831,2257
11832,7883
11833,4802
11834,5844
11835,2576
11836,668
11837,4031
11838,913
11839,4300
11840,816
11841,8101
11842,4689
11843,9760
11844,10987
11845,4927
11846,2211
11847,3274
11848,1959
11849,3150
11850,12107
11851,15811
11852,15763
11853,3790
11854,900
11855,2612
11856,13386
11857,1289
11858,1054
11859,3525
11860,14344
11861,2508
11862,3950
11863,4139
11864,2388
11865,490
11866,4535
11867,434
11868,4592
11869,3869
11870,3347
11871,696
11872,2500
11873,1033
11874,3574
11875,11144
11876,544
11877,880
11878,715
11879,16092
11880,15173
11881,2342
11882,824
11883,8154
11884,3235
11885,858
11886,4509
11887,3528
11888,4561
11889,8094
11890,1898
11891,994
11892,2508
11893,3946
11894,1188
11895,5227
11896,1707
11897,11720
11898,540
11899,2084
11900,602
11901,767
11902,5110
11903,1097
11904,5224
11905,1301
11906,11751
11907,3106
11908,1343
11909,909
11910,918
11911,4884
11912,566
11913,4990
11914,1745
11915,648
11916,1787
11917,979
11918,699
11919,15912
11920,1678
11921,10881
11922,1098
11923,3030
11924,16191
11925,6720
11926,10227
11927,788
11928,928
11929,881
11930,2357
11931,441
11932,1205
11933,647
11934,1029
11935,1576
11936,5535
11937,7123
11938,9504
11939,2043
11940,5504
11941,3897
11942,737
11943,10097
11944,14774
11945,657
11946,3031
11947,4905
11948,452
11949,1252
11950,9392
11951,16259
11952,1548
11953,6668
11954,1685
11955,3108
11956,1407
11957,686
11958,658
11959,671
11960,891
11961,1968
11962,3894
11963,673
11964,2519
11965,8864
11966,1030
11967,5483
11968,785
11969,1844
11970,1675
11971,5808
11972,1298
11973,2333
11974,10747
11975,15058
11976,5602
11977,3038
11978,4908
11979,1682
11980,5974
11981,6430
11982,541
11983,1939
11984,2644
11985,6600
11986,4343
11987,15803
11988,1112
11989,13398
11990,5371
11991,3931
11992,1072
11993,1165
11994,699
11995,858
11996,13934
11997,3205
11998,534
11999,5535
12000,667
12001,13654
12002,1658
12003,4093
12004,2533
12005,647
12006,10085
12007,4520
12008,775
12009,6931
12010,2467
12011,3813
12012,1898
12013,813
12014,2608
12015,15590
12016,770
12017,5134
12018,554
12019,593
12020,1965
12021,989
12022,7008
12023,690
12024,987
12025,585
12026,711
12027,699
12028,1029
12029,2905
12030,1016
12031,15225
12032,5023
12033,4848
12034,1738
12035,530
12036,1803
12037,11406
12038,2256
12039,683
12040,3039
12041,818
12042,1872
12043,694
12044,8680
12045,773
12046,935
12047,4852
12048,15558
12049,3078
12050,7932
12051,11428
12052,2135
12053,1562
12054,4960
12055,5649
12056,2407
12057,918
12058,939
12059,1061
12060,933
12061,5440
12062,765
12063,8116
12064,410
12065,660
12066,1653
12067,8776
12068,7376
12069,2000
12070,1439
12071,2430
12072,939
12073,2344
12074,2402
12075,727
12076,16700
12077,2108
12078,830
12079,11367
12080,6416
12081,1252
12082,15340
12083,672
12084,1982
12085,3317
12086,6349
12087,885
12088,16989
12089,8678
12090,1401
12091,10350
12092,5970
12093,1671
12094,8606
12095,1649
12096,524
12097,1812
12098,3630
12099,778
12100,1335
12101,2228
12102,894
12103,2277
12104,3597
12105,719
12106,5265
12107,6806
12108,559
12109,12534
12110,16757
12111,758
12112,2349
12113,3500
12114,1689
12115,12431
12116,1065
12117,889
12118,2012
12119,13117
12120,2321
12121,13380
12122,626
12123,1232
12124,6002
12125,1592
12126,555
12127,8272
12128,2260
12129,1713
12130,817
12131,979
12132,6137
12133,2297
12134,747
12135,8086
12136,624
12137,4209
12138,3571
12139,1940
12140,6406
12141,1960
12142,1088
12143,862
12144,4097
12145,601
12146,2149
12147,4465
12148,5931
12149,17348
12150,972
12151,4336
12152,688
12153,8626
12154,2829
12155,1017
12156,734
12157,545
12158,1892
12159,681
12160,4052
12161,1227
12162,15890
12163,963
12164,8714
12165,463
12166,2226
12167,593
12168,4305
12169,681
12170,1662
12171,3923
12172,1669
12173,13708
12174,5438
12175,693
12176,4234
12177,1766
12178,904
12179,1962
12180,645
12181,1319
12182,1004
12183,6288
12184,5266
12185,15603
12186,1802
12187,1873
12188,4745
12189,2088
12190,12382
12191,6948
12192,4759
12193,788
12194,6391
12195,996
12196,1091
12197,5903
12198,1079
12199,14608
12200,579
12201,855
12202,10056
12203,1053
12204,3636
12205,2934
12206,656
12207,5773
12208,550
12209,2015
12210,4883
12211,4837
12212,9017
12213,2008
12214,8551
12215,4527
12216,6088
12217,921
12218,3701
12219,1167
12220,1247
12221,7903
12222,7620
12223,2313
12224,1202
12225,1374
12226,5154
12227,722
12228,4483
12229,652
12230,1242
12231,4119
12232,4790
12233,696
12234,2736
12235,6399
12236,15883
12237,493
12238,13530
12239,1797
12240,3832
12241,567
12242,3981
12243,3867
12244,13709
12245,6392
12246,2359
12247,2216
12248,1254
12249,2213
12250,543
12251,9300
12252,689
12253,1542
12254,946
12255,4567
12256,9443
12257,3537
12258,1498
12259,3429
12260,822
12261,605
12262,2750
12263,894
12264,704
12265,6220
12266,1026
12267,4680
12268,3164
12269,558
12270,2161
12271,1762
12272,3900
12273,15383
12274,14647
12275,4874
12276,660
12277,858
12278,4608
12279,12247
12280,3854
12281,4295
12282,1581
12283,11079
12284,1104
12285,1007
12286,713
12287,4401
12288,2596
12289,4708
12290,678
12291,2483
12292,1019
12293,7139
12294,1873
12295,6052
12296,2864
12297,3062
12298,3672
12299,6519
12300,10658
12301,576
12302,4146
12303,1906
12304,492
12305,6490
12306,1385
12307,7730
12308,576
12309,1459
12310,1706
12311,847
12312,1523
12313,7852
12314,2019
12315,10770
12316,540
12317,4599
12318,812
12319,1841
12320,1895
12321,4077
12322,709
12323,12704
12324,718
12325,1257
12326,8160
12327,16028
12328,13272
12329,6468
12330,1790
12331,1358
12332,6427
12333,14937
12334,1866
12335,933
12336,2816
12337,12852
12338,1209
12339,865
12340,6769
12341,868
12342,10377
12343,1033
12344,842
12345,5410
12346,1537
12347,13340
12348,1314
12349,4607
12350,8060
12351,6535
12352,429
12353,924
12354,890
12355,7833
12356,6949
12357,3657
12358,940
12359,5102
12360,2070
12361,2459
12362,4120
12363,741
12364,1350
12365,729
12366,917
12367,1616
12368,1135
12369,851
12370,4785
12371,996
12372,11736
12373,2346
12374,1718
12375,665
12376,5014
12377,2201
12378,4282
12379,8271
12380,641
12381,732
12382,1331
12383,8418
12384,12063
12385,3446
12386,518
12387,1950
12388,3082
12389,3981
12390,5603
